FMR1NB	158521	1
MAGEA2B	266740	0.920792079207921
CSAG1	158511	0.993890020366599
ATP2B3	492	1
DNASE1L1	1774	1
USP9Y	8287	1
METTL18	92342	1
DHX9	1660	1
LAMC2	3918	0.957446808510638
HMCN1	83872	0.966666666666667
HEATR1	55127	1
COPB1	1315	0.92
EHBP1L1	254102	0.952380952380952
UBAP1L	390595	0.916666666666667
ZNF141	7700	1
EVC	2121	0.961038961038961
SMAD5	4090	0.989010989010989
CD274	29126	0.967213114754098
MPDZ	8777	1
CYBB	1536	0.948717948717949
ARAF	369	1
CYLC1	1538	1
CT45A6	541465	0.974358974358974
ATP11C	286410	1
SLITRK2	84631	0.952380952380952
PASD1	139135	0.976744186046512
TGFBR3	7049	1
BAMBI	25805	1
NLRP10	338322	0.955555555555556
PARVA	55742	0.943894389438944
CDON	50937	1
KRT3	3850	1
DYNC1H1	1778	1
TP53	7157	1
CLASP2	23122	1
BMP1	649	1
DPYSL2	1808	1
GRINA	2907	0.961643835616438
CDKN2A	1029	1
MT-CYB	4519	0.990632318501171
DDX3X	1654	1
SLC9A7	84679	1
ZNF630	57232	1
GPKOW	27238	1
FRMPD3	84443	1
WDR44	54521	1
LONRF3	79836	1
CT45A6	541465	1
ABL2	27	1
DSTYK	25778	0.909090909090909
TMCC2	9911	1
USH2A	7399	0.973684210526316
ADARB2	105	1
DHTKD1	55526	0.945945945945946
PTCHD3	374308	0.962962962962963
SVIL	6840	0.951219512195122
CCDC7	79741	1
IFIT1B	439996	1
IFIT1B	439996	1
IFIT1B	439996	1
IFIT1B	439996	1
MICU2	221154	0.909090909090909
SLC7A1	6541	0.9375
MYO5C	55930	0.952380952380952
UNC13C	440279	1
THSD4	79875	1
CYLD	1540	1
CNOT1	23019	1
RLTPR	146206	0.951219512195122
RFWD3	55159	1
WWOX	51741	0.983870967741935
GSE1	23199	0.959183673469388
DLG4	1742	1
TP53	7157	1
FLCN	201163	1
POLRMT	5442	1
PCSK4	54760	1
SAFB	6294	0.99443413729128
C3	718	0.96875
PRAM1	84106	0.933333333333333
MUC16	94025	0.984615384615385
SMARCA4	6597	0.978723404255319
NACC1	112939	0.967391304347826
STX10	8677	1
APLP1	333	0.991071428571429
SPRED3	399473	1
CIC	23152	1
PLAUR	5329	0.973333333333333
NR1H2	7376	1
KLK4	9622	0.991935483870968
SIGLEC5	8778	0.990990990990991
NLRP12	91662	0.983050847457627
ZNF582	147948	0.988888888888889
ZNF773	374928	0.988950276243094
FSHR	2492	0.967741935483871
P2RX6	9127	1
PLCXD3	345557	1
FGF10	2255	0.927536231884058
HIVEP1	3096	0.982758620689655
SCGN	10590	0.98936170212766
HLA-G	3135	0.916666666666667
TCF19	6941	0.99644128113879
SLC44A4	80736	1
TAP1	6890	0.9375
PGC	5225	0.985507246376812
SGCZ	137868	0.92
YTHDF3	253943	1
CPA6	57094	0.977777777777778
RUNX1T1	862	0.963636363636364
VPS13B	157680	1
DCSTAMP	81501	1
ZFAT	57623	1
KIAA2026	158358	1
PTPRD	5789	1
DCAF12	25853	1
SLC28A3	64078	0.96551724137931
TMEFF1	8577	0.972222222222222
SNAPC4	6621	0.971428571428571
NOTCH1	4851	1
C9orf172	389813	1
ABCA2	20	1
MT-ND5	4540	0.995680345572354
NUP62CL	54830	0.983870967741935
TRPC5	7224	0.990825688073395
DCAF12L2	340578	0.980952380952381
XPNPEP2	7512	1
DDX26B	203522	0.976744186046512
F9	2158	0.98
MAGEC3	139081	0.96
SPANXN3	139067	1
RERE	473	1
TMEM50A	23585	1
HECTD3	79654	1
ZFYVE9	9372	1
WLS	79971	1
FAM171A1	221061	0.958904109589041
ITGA8	8516	0.933673469387755
SPAG6	9576	0.947368421052632
SPAG6	9576	0.965217391304348
ZNF33B	7582	1
ITPR2	3709	1
PCDH17	27253	1
SLC10A2	6555	1
COL4A1	1282	1
ODF3L1	161753	0.958015267175573
PKD1	5310	1
MEFV	4210	1
IRX3	79191	0.916666666666667
TP53	7157	0.998106060606061
SSH2	85464	0.943609022556391
SLFN14	342618	0.93002915451895
RPL27	6155	0.962406015037594
C17orf47	284083	0.91304347826087
TANC2	26115	0.961538461538462
KCNH6	81033	0.9375
STRADA	92335	0.96078431372549
GRIN2C	2905	0.943396226415094
DCC	1630	1
SERPINB4	6318	1
SERPINB10	5273	1
FAM69C	125704	1
MEX3D	399664	1
ATP8B3	148229	1
FZR1	51343	1
TSHZ3	57616	1
HNRNPUL1	11100	1
FBXO46	23403	1
IRF2BP1	26145	1
IL4I1	259307	1
MYH14	79784	1
KCNS3	3790	1
LRRTM4	80059	1
CNTNAP5	129684	1
FMNL2	114793	1
SCN3A	6328	1
FRZB	2487	1
ZNF804A	91752	1
FSIP2	401024	1
COL5A2	1290	1
ABCA12	26154	1
IGFBP5	3488	1
ALPP	250	1
GP1BB	2812	0.99492385786802
NEFH	4744	0.978448275862069
PKDREJ	10343	1
LPHN3	23284	1
CCNG2	901	1
ADH7	131	1
SGMS2	166929	1
POU4F2	5458	0.969135802469136
GRIA2	2891	1
FOXC1	2296	1
HIVEP1	3096	0.991150442477876
CAP2	10486	0.971830985915493
ZSCAN12	9753	0.986547085201794
ZSCAN12	9753	0.977272727272727
OR2B3	442184	1
NOTCH4	4855	1
PACSIN1	29993	1
GLP1R	2740	0.994565217391304
GLYATL3	389396	0.968253968253968
BAI3	577	1
RNGTT	8732	1
GPR63	81491	1
GRIK2	2898	0.993975903614458
SOGA3	387104	1
TAAR8	83551	1
AHI1	54806	1
HECA	51696	1
PLEKHG1	57480	1
GPR31	2853	1
SMOC2	64094	1
MUC12	10071	1
R3HCC1	203069	1
NXNL2	158046	1
NLGN4X	57502	1
DMD	1756	1
CXorf36	79742	1
ZNF630	57232	1
MAGEH1	28986	1
HEPH	9843	0.989583333333333
NUP62CL	54830	1
TRPC5	7224	1
PLS3	5358	1
XPNPEP2	7512	1
MCF2	4168	0.989247311827957
GPR50	9248	1
TSSC4	10078	0.99702380952381
RTN3	10313	0.941935483870968
NCAM1	4684	1
CADM1	23705	0.990654205607477
KRAS	3845	1
TBC1D15	64786	0.977272727272727
SART3	9733	0.967857142857143
MMAB	326625	0.955056179775281
FAM109A	144717	0.916666666666667
OAS3	4940	0.958333333333333
FBRSL1	57666	0.928571428571429
MNS1	55329	0.980392156862745
EDC3	80153	0.972972972972973
TELO2	9894	1
PKD1	5310	1
SRRM2	23524	0.978723404255319
INO80E	283899	0.990719257540603
NKD1	85407	0.997142857142857
PLEKHG4	25894	1
OVCA2	124641	1
OVCA2	124641	1
TP53	7157	1
TP53	7157	0.993690851735016
GPRC5C	55890	0.994623655913978
RFX2	5990	0.933333333333333
MEIS3	56917	1
SLC7A4	6545	1
TFIP11	24144	1
SEC14L2	23541	0.984615384615385
SUN2	25777	0.989247311827957
IL17RC	84818	1
PRRT3	285368	1
RNF123	63891	1
FAM208A	23272	0.992537313432836
MCM2	4171	0.994459833795014
IQCJ-SCHIP1	100505385	0.996563573883162
FNDC3B	64778	0.953125
EPHB3	2049	1
WFS1	7466	0.995327102803738
AASDH	132949	1
SHROOM3	57619	1
TBC1D9	23158	1
APC	324	1
TECPR1	25851	1
CHPF2	54480	1
FDFT1	2222	0.992163009404389
RIPK2	8767	1
MLLT3	4300	1
KCND1	3750	1
ARHGAP4	393	0.992481203007519
SAMD11	148398	0.909090909090909
F13B	2165	1
CRB1	23418	1
OR51F2	119694	0.984732824427481
OR51G2	81282	1
MRVI1	10335	1
E2F8	79733	1
RAG2	5897	0.91701244813278
FAT3	120114	0.958333333333333
KIAA1377	57562	1
SACS	26278	0.980392156862745
FLT1	2321	0.953488372093023
MYCBP2	23077	1
EDNRB	1910	1
SUPT16H	11198	1
SALL2	6297	1
MYH6	4624	1
IRF9	10379	1
PCNXL4	64430	0.995726495726496
NRXN3	9369	1
GPR65	8477	1
TP53	7157	1
CCDC42	146849	1
MYH2	4620	0.984615384615385
C17orf82	388407	1
LMAN1	3998	0.962962962962963
ADD2	119	1
ZNF638	27332	1
ADAMTS5	11096	0.939393939393939
DOPEY2	9980	1
BRWD1	54014	1
PCP4	5121	1
COL18A1	80781	1
ITPR1	3708	1
IL17RC	84818	1
RFTN1	23180	1
SCN5A	6331	1
SCN11A	11280	1
TTC21A	199223	0.991735537190083
NCKIPSD	51517	1
PPM1M	132160	0.944444444444444
KBTBD8	84541	1
FAM19A1	407738	1
CD96	10225	1
PODXL2	50512	1
PLCH1	23007	1
OTOL1	131149	1
LRRC34	151827	1
SH3TC1	54436	1
CPZ	8532	1
SPATA18	132671	1
HERC3	8916	1
QRFPR	84109	1
BBS12	166379	1
LRAT	9227	1
TENM3	55714	0.99468085106383
LRP2BP	55805	1
LRP2BP	55805	1
TAS2R1	50834	1
DNAH5	1767	0.993527508090615
MCIDAS	345643	1
MAST4	375449	1
AP3B1	8546	1
GPR98	84059	0.993548387096774
GPR98	84059	0.993506493506494
ERAP2	64167	0.990825688073395
SLCO6A1	133482	0.977777777777778
MAN2A1	4124	0.994252873563218
FBN2	2201	1
IK	3550	0.996515679442509
ARAP3	64411	1
TCERG1	10915	1
GEMIN5	25929	1
MRPL22	29093	1
CCNJL	79616	1
GABRA1	2554	1
RREB1	6239	0.958333333333333
DSP	1832	1
GCNT2	2651	1
ERVFRD-1	405754	1
HIST1H3B	8358	1
PRRC2A	7916	1
TNXB	7148	0.98
FKBPL	63943	0.984375
USP49	25862	1
GLTSCR1L	23506	1
DLC1	10395	1
SLC18A1	6570	1
RHOBTB2	23221	1
R3HCC1	203069	0.972850678733032
DPYSL2	1808	1
TRAPPC9	83696	1
JAK2	3717	1
CDKN2A	1029	1
CDKN2A	1029	0.977653631284916
CDKN2A	1029	1
CDKN2A	1029	1
UBAP2	55833	1
TRMT10B	158234	1
TRIM14	9830	1
MT-ND1	4535	0.972350230414747
MT-ND5	4540	0.974462365591398
SHROOM2	357	1
YY2	404281	1
MAGEB10	139422	1
MAGEB3	4114	0.944444444444444
NR0B1	190	0.96969696969697
WAS	7454	1
CACNA1F	778	1
GSPT2	23708	1
GJB1	2705	1
ERCC6L	54821	1
NRK	203447	1
ALG13	79868	0.99
ACTRT1	139741	1
ACTRT1	139741	1
TFDP3	51270	1
SAGE1	55511	0.987179487179487
MAP7D3	79649	1
FGF13	2258	1
F9	2158	1
DNTTIP2	30836	1
NOTCH2	4853	0.964285714285714
OPTN	10133	0.958333333333333
FAM171A1	221061	1
PRTFDC1	56952	0.941176470588235
KIAA1462	57608	1
ZNF438	220929	0.923076923076923
GDF10	2662	1
MYOF	26509	1
MYOF	26509	0.9375
WNK1	65125	0.971428571428571
WNK1	65125	0.987179487179487
CACNA1C	775	1
WBP11	51729	1
MYBPC1	4604	0.978723404255319
PITPNM2	57605	0.928571428571429
FLT3	2322	0.931034482758621
ACIN1	22985	1
CEBPE	1053	0.916666666666667
RPUSD1	113000	0.992063492063492
TPSG1	25823	1
OR3A2	4995	1
ZNF594	84622	1
POLR2A	5430	0.962962962962963
TP53	7157	0.95
MYH1	4619	0.971014492753623
COX10	1352	0.921052631578947
ERN1	2081	0.916666666666667
REEP6	92840	1
NDUFA7	4701	1
MUC16	94025	1
MUC16	94025	0.969387755102041
MUC16	94025	0.951219512195122
MUC16	94025	1
OR7G3	390883	1
ZNF266	10781	0.96875
ZNF266	10781	0.96969696969697
KEAP1	9817	0.986111111111111
PRKCSH	5589	0.997823721436344
ELAVL3	1995	1
ZNF700	90592	0.941176470588235
ZNF564	163050	0.985294117647059
MAST1	22983	0.941176470588235
TECR	9524	0.95959595959596
OR7C2	26658	0.981481481481482
ANO8	57719	1
CCDC124	115098	0.994652406417112
ZNF208	7757	1
C2orf16	84226	0.9375
EHD3	30845	1
STRN	6801	1
TFPI	7035	1
GABPA	2551	1
KRTAP26-1	388818	0.98989898989899
KRTAP26-1	388818	0.99009900990099
HLCS	3141	0.981481481481482
UBASH3A	53347	0.963963963963964
PFKL	5211	0.973684210526316
CCT8L2	150160	0.985507246376812
LZTR1	8216	1
SMTN	6525	0.978260869565217
FOXRED2	80020	0.977272727272727
C1QTNF6	114904	1
IRAK2	3656	0.95
TAMM41	132001	1
NUP210	23225	1
GALNT15	117248	1
GALNT15	117248	1
TGFBR2	7048	0.909090909090909
SCN5A	6331	0.91304347826087
SCN5A	6331	1
CDC25A	993	1
RNF123	63891	0.967741935483871
RAD54L2	23132	1
GRM2	2912	1
ERC2	26059	1
PTPRG	5793	0.970588235294118
MAGI1	9223	0.961538461538462
ROBO2	6092	0.958333333333333
VPS8	23355	1
PRKAR1B	5575	0.95
DNAH11	8701	0.966887417218543
DNAH11	8701	1
POU6F2	11281	1
WBSCR28	135886	0.964646464646465
DBF4	10926	0.980392156862745
SAMD9L	219285	0.939024390243902
BCAP29	55973	1
FOXP2	93986	1
PTPRZ1	5803	1
KEL	3792	0.964285714285714
PDIA4	9601	1
GIMAP4	55303	1
GRPR	2925	0.96
BEND2	139105	0.978947368421053
DMD	1756	1
CYBB	1536	1
TSPYL2	64061	1
HUWE1	10075	0.993939393939394
ITIH6	347365	0.977777777777778
TAF1	6872	1
P2RY10	27334	0.96875
SATL1	340562	0.956521739130435
KLHL4	56062	1
RGAG1	57529	0.990740740740741
RGAG1	57529	0.994708994708995
ELF4	2000	0.962962962962963
RBMX2	51634	1
GPR112	139378	1
HCFC1	3054	0.995670995670996
BCAR3	8412	1
AHCYL1	10768	0.921052631578947
LRIG2	9860	0.979591836734694
PHYH	5264	0.976190476190476
GPR158	57512	0.952380952380952
PTCHD3	374308	0.964285714285714
VWF	7450	0.948717948717949
CD163L1	283316	0.944444444444444
STYK1	55359	1
KRAS	3845	0.96
PDZRN4	29951	0.976
SLC4A8	9498	0.980952380952381
CD63	967	0.994407158836689
TIMELESS	8914	0.926829268292683
MARS	4141	0.99
KIF5A	3798	1
B4GALNT1	2583	0.948717948717949
B4GALNT1	2583	0.947368421052632
NAV3	89795	0.968
LUM	4060	1
ANO4	121601	1
GCN1L1	10985	0.965909090909091
SETD1B	23067	1
GPR133	283383	0.903225806451613
ULK1	8408	1
CENPJ	55835	1
TEX26	122046	0.944444444444444
FRY	10129	1
NEK5	341676	0.943820224719101
ITGBL1	9358	1
TMEM255B	348013	1
UNC13C	440279	0.9375
UNC13C	440279	0.94
AQP9	366	0.942857142857143
SH2D7	646892	1
OR4F15	390649	0.967741935483871
NOD2	64127	0.953488372093023
RPGRIP1L	23322	1
CDH8	1006	1
CMTR2	55783	1
WFDC1	58189	0.945652173913043
ACSF3	197322	1
NLGN2	57555	0.964285714285714
C17orf74	201243	0.96734693877551
C17orf74	201243	0.966942148760331
TP53	7157	1
DNAH2	146754	0.974358974358974
PER1	5187	0.988888888888889
PER1	5187	0.989010989010989
MYH13	8735	1
MYH8	4626	0.976190476190476
SLC5A10	125206	0.981818181818182
THOC1	9984	0.991071428571429
GREB1L	80000	0.933333333333333
MYO5B	4645	1
DCC	1630	0.966666666666667
CDH7	1005	0.948717948717949
DOK6	220164	0.958333333333333
ZNF555	148254	1
CACTIN	58509	1
PRKCSH	5589	1
ZNF653	115950	0.916666666666667
ZNF490	57474	1
HOOK2	29911	0.993006993006993
CACNA1A	773	1
RFX1	5989	1
OR10H1	26539	0.928571428571429
GTPBP3	84705	1
MEF2B	100271849	0.96551724137931
ZNF99	7652	0.975609756097561
FFAR1	2864	0.966666666666667
ZNF585B	92285	1
ZNF607	84775	0.955882352941177
AXL	558	0.957142857142857
PNMAL2	57469	0.985915492957746
TULP2	7288	1
PPFIA3	8541	0.928571428571429
KCNC3	3748	0.909090909090909
NR1H2	7376	1
SIGLEC12	89858	0.957142857142857
VN1R4	317703	1
NLRP12	91662	0.909090909090909
NLRP12	91662	0.946236559139785
LILRB5	10990	0.971428571428571
LILRA1	11024	0.963636363636364
TNNT1	7138	0.990588235294118
IL11	3589	0.991228070175439
ZNF667	63934	0.95
PEG3	5178	0.966666666666667
ZNF17	7565	1
DTNB	1838	0.928571428571429
KIAA1671	85379	1
CELSR1	9620	0.983050847457627
PIM3	415116	1
SHANK3	85358	0.945945945945946
PPARGC1A	10891	0.929577464788732
GMPR	2766	0.923076923076923
CDKAL1	54901	0.976744186046512
C6orf62	81688	1
BAI3	577	0.978260869565217
EEF1A1	1915	0.982198952879581
TBX18	9096	0.976744186046512
SNX14	57231	0.977777777777778
GRIK2	2898	0.927710843373494
REV3L	5980	1
LAMA4	3910	0.973684210526316
MOXD1	26002	0.916666666666667
ARID1B	57492	0.981012658227848
LPA	4018	0.962264150943396
PLG	5340	1
PARK2	5071	1
SMOC2	64094	1
DLL1	28514	1
FAM120B	84498	0.981132075471698
PRSS55	203074	1
RP1L1	94137	1
DMTN	2039	0.967741935483871
CLU	1191	1
TEX15	56154	0.961538461538462
PTPRD	5789	1
CDKN2A	1029	1
ACO1	48	0.977443609022556
TAF1L	138474	0.986577181208054
KIAA1045	23349	1
FRMPD1	22844	1
MT-ND1	4535	0.993930197268589
MXRA5	25878	1
MXRA5	25878	1
ASB11	140456	0.914634146341463
MAGEB2	4113	1
FAM47C	442444	0.964285714285714
GAGE10	643832	0.944444444444444
NLGN3	54413	0.923076923076923
PHKA1	5255	1
FAM46D	169966	0.96875
BRWD3	254065	0.955555555555556
PCDH11X	27328	0.96
BTK	695	0.983739837398374
ZCCHC16	340595	1
ATP1B4	23439	0.980099502487562
ARHGAP36	158763	0.98
ARHGAP36	158763	0.979452054794521
BRS3	680	0.980769230769231
SLITRK4	139065	0.985074626865672
SLITRK4	139065	0.975903614457831
MAGEA12	4111	0.980769230769231
DNASE1L1	1774	1
C1orf127	148345	1
UBR4	23352	0.970588235294118
SLC30A2	7780	1
AIM1L	55057	1
EPB41	2035	0.933333333333333
HCRTR1	3061	0.974789915966387
KIAA0319L	79932	1
FLG	2312	0.941176470588235
MUC2	4583	0.954545454545455
UBQLN3	50613	0.940298507462687
ANO3	63982	0.944444444444444
UVRAG	7405	0.96078431372549
DDX10	1662	0.973684210526316
TECTA	7007	1
TECTA	7007	0.970149253731343
BSX	390259	0.980392156862745
CMA1	1215	1
LRFN5	145581	1
FANCM	57697	0.986013986013986
VCPKMT	79609	1
MAP3K9	4293	0.952380952380952
PROX2	283571	1
ATG2B	55102	0.996309963099631
JMJD8	339123	0.995575221238938
PKD1	5310	1
C16orf45	89927	1
VWA3A	146177	0.99236641221374
KDM8	79831	0.966666666666667
TUFM	7284	1
SALL1	6299	1
RLTPR	146206	0.960629921259842
ZFHX3	463	0.96078431372549
RPS15	6209	0.955555555555556
REXO1	57455	0.911764705882353
CELF5	60680	0.968253968253968
APBA3	9546	1
TUBB4A	10382	0.902439024390244
FBN3	84467	0.903846153846154
OR7G3	390883	0.916666666666667
CACNA1A	773	0.964285714285714
PRKACA	5566	0.976190476190476
ZNF333	84449	0.955555555555556
ZNF527	84503	1
BCAM	4059	0.980645161290323
XDH	7498	0.96
BIRC6	57448	0.983870967741935
UGT1A4	54657	0.972972972972973
COL6A3	1293	0.992481203007519
C20orf27	54976	0.923076923076923
TMX4	56255	0.972972972972973
TMX4	56255	0.973333333333333
SLC24A3	57419	0.981818181818182
ENTPD6	955	1
ZBTB21	49854	0.982456140350877
MICAL3	57553	0.981481481481482
MTMR3	8897	1
TNRC6B	23112	1
ZC3H7B	23264	0.991967871485944
VHL	7428	1
ARPP21	10777	0.974025974025974
CCDC66	285331	1
MITF	4286	0.979591836734694
ST3GAL6	10402	0.915032679738562
ITGB5	3693	0.926829268292683
TOPBP1	11073	0.932038834951456
CPB1	1360	0.901960784313726
MBNL1	4154	0.906666666666667
MME	4311	0.936363636363636
MFSD1	64747	0.937984496124031
QDPR	5860	0.909090909090909
SOD3	6649	1
TMPRSS11F	389208	0.971830985915493
EXOSC9	5393	0.944444444444444
FAT4	79633	0.971428571428571
WDR17	116966	0.961538461538462
STOX2	56977	0.982456140350877
FAT1	2195	0.954545454545455
MYOT	9499	0.990384615384615
ANKHD1	54882	0.985714285714286
PCDHA13	56136	0.984
GPX3	2878	0.985401459854015
PRPF4B	8899	1
FAM135A	57579	0.989583333333333
MYO6	4646	1
RNF146	81847	0.979166666666667
HIVEP2	3097	0.984126984126984
UTRN	7402	0.971428571428571
RP1L1	94137	0.95049504950495
MTUS1	57509	0.98
CA8	767	0.978260869565217
MCMDC2	157777	0.970802919708029
FABP4	2167	0.971014492753623
LRRCC1	85444	0.986206896551724
ATP6V0D2	245972	0.954887218045113
DECR1	1666	0.964912280701754
RBM12B-AS1	55472	0.983050847457627
PKHD1L1	93035	0.974424552429668
CDKN2A	1029	1
CNTNAP3	79937	0.969072164948454
OR13F1	138805	0.978723404255319
C9orf84	158401	0.954545454545455
OR1N2	138882	0.946308724832215
NR5A1	2516	0.958333333333333
SPTAN1	6709	0.97741935483871
MT-ND1	4535	0.996531791907514
MT-ND2	4536	0.993127147766323
MT-ND2	4536	0.99878197320341
FAM47C	442444	0.982758620689655
KDM6A	7403	1
PIM2	11040	1
TFE3	7030	1
CACNA1F	778	1
PPP1R3F	89801	1
HEPH	9843	1
KIAA2022	340533	0.968253968253968
AGTR2	186	0.977777777777778
SMARCA1	6594	0.975206611570248
SMARCA1	6594	0.990476190476191
IGSF1	3547	0.982182628062361
SPANXN1	494118	0.963302752293578
CNGA2	1260	0.971428571428571
MAGEA12	4111	0.947916666666667
MEGF6	1953	1
CROCC	9696	1
AUNIP	79000	1
OPRD1	4985	1
BMP8B	656	1
RAD54L	8438	1
AK5	26289	1
DDAH1	23576	1
PSRC1	84722	1
SFMBT2	57713	1
ITIH2	3698	1
PCDH15	65217	1
FAM178A	55719	1
OR51Q1	390061	1
DNHD1	144132	1
TPP1	1200	1
SCUBE2	57758	0.983870967741935
ZNF143	7702	0.989583333333333
NUCB2	4925	1
ANO5	203859	1
SIPA1	6494	0.992307692307692
MTNR1B	4544	1
DYNC2H1	79659	0.994818652849741
TECTA	7007	1
SLC37A2	219855	1
NAV3	89795	1
ACACB	32	1
TRPV4	59341	1
FBXO21	23014	1
GCN1L1	10985	1
VPS33A	65082	1
KNTC1	9735	1
FBRSL1	57666	1
BRCA2	675	1
NDN	4692	1
RYR3	6263	1
RMDN3	55177	1
CEP152	22995	1
HDC	3067	1
HBA1	3039	1
DECR2	26063	1
UBN1	29855	0.96551724137931
GPR139	124274	1
NOL3	8996	0.925925925925926
OR1E2	8388	1
TP53	7157	1
MYH4	4622	1
NCOR1	9611	1
NDUFV2	4729	0.996735582154516
PIEZO2	63895	0.984615384615385
SHC2	25759	1
APC2	10297	1
MUC16	94025	1
MUC16	94025	1
ZNF347	84671	0.971428571428571
SLC35F5	80255	1
LRP1B	53353	1
FIGN	55137	1
MAPRE1	22919	1
RGS19	10287	0.971428571428571
FGD5	152273	1
PLCL2	23228	1
CYP8B1	1582	1
TLR9	54106	1
OR5K4	403278	1
SENP7	57337	1
CCDC54	84692	0.981132075471698
OSBPL11	114885	1
SERPINI1	5274	1
MSX1	4487	1
MAN2B2	23324	1
ARAP2	116984	1
NUP54	53371	0.988505747126437
CCNI	10983	1
GK2	2712	1
BMP3	651	1
HERC3	8916	1
PDHA2	5161	1
PPP3CA	5530	1
ASIC5	51802	1
GLRB	2743	0.992481203007519
MTRR	4552	0.989473684210526
DNAH5	1767	1
CDH10	1008	1
RXFP3	51289	1
EDIL3	10085	1
APC	324	1
APC	324	1
APC	324	1
APC	324	1
APC	324	1
APC	324	1
APC	324	1
APC	324	1
APC	324	1
RAD50	10111	1
PCDHA7	56141	0.990825688073395
PCDHGA12	26025	1
GALNT10	55568	1
IRF4	3662	1
CDYL	9425	1
ZNF391	346157	0.980769230769231
PRPH2	5961	1
ICK	22858	1
COL19A1	1310	1
TPBG	7162	1
PRDM1	639	1
MARCKS	4082	0.987878787878788
SLC2A12	154091	1
HIVEP2	3097	1
CSMD1	64478	1
ESCO2	157570	1
MTFR1	9650	1
CSPP1	79848	1
SYBU	55638	1
ANXA13	312	0.911823647294589
COL22A1	169044	1
COL22A1	169044	1
DMRT3	58524	1
MXRA5	25878	1
RAB9A	9367	1
ASB9	140462	1
CCNB3	85417	1
CCNB3	85417	1
ARR3	407	1
MAGEA4	4103	1
ART1	417	0.944444444444444
ZNF215	7762	1
NLRP10	338322	1
LYVE1	10894	1
PTH	5741	1
ANO5	203859	0.996621621621622
ALKBH3	221120	1
DRD2	1813	1
FBRSL1	57666	0.995951417004049
MAB21L1	4081	1
SUPT20H	55578	1
DIAPH3	81624	1
EDNRB	1910	1
HS6ST3	266722	0.989247311827957
OXGR1	27199	1
UPF3A	65110	1
CHAMP1	283489	1
FAM179B	23116	1
PYGL	5836	0.985074626865672
KCNH5	27133	1
SERPINA4	5267	1
WDR90	197335	0.944444444444444
NARFL	64428	0.991869918699187
ABCA3	21	1
ACSM2B	348158	0.987179487179487
GINS3	64785	1
CES2	8824	1
CDH3	1001	1
TP53	7157	1
DHRS7C	201140	1
NCOR1	9611	1
TRAPPC8	22878	1
CDH20	28316	1
CTDP1	9150	1
ZNF223	7766	0.981308411214953
ZNF226	7769	0.993865030674847
PRPF31	26121	1
ZNF419	79744	0.933333333333333
PKDCC	91461	1
SLC25A12	8604	1
SPATS2L	26010	1
CCNYL1	151195	1
DIS3L2	129563	0.976190476190476
INPP5D	3635	1
ZNF141	7700	1
BLOC1S4	55330	1
SORCS2	57537	1
APBB2	323	1
GABRG1	2565	0.987012987012987
UGT2B10	7365	1
HERC5	51191	0.985915492957746
TBCK	93627	1
FABP2	2169	1
ZNF827	152485	0.985294117647059
MAP9	79884	1
FSTL5	56884	0.983050847457627
TRIM60	166655	1
SPEF2	79925	0.990196078431373
PGGT1B	5229	1
DMXL1	1657	1
PCDHB1	29930	1
PCDHB8	56128	1
PCDHB15	56121	1
PCDHGA5	56110	1
PCDHGA5	56110	1
SPINK7	84651	1
CSNK1A1	1452	1
ATP10B	23120	1
ZNF354C	30832	0.936842105263158
TUSC3	7991	1
SFRP1	6422	1
RP1	6101	0.964285714285714
TRPA1	8989	1
POP1	10940	0.988950276243094
CD274	29126	1
RECK	8434	0.982758620689655
MT-CO3	4514	0.996535796766744
MT-CO3	4514	0.998877665544332
BRWD3	254065	1
SRPX2	27286	1
MID2	11043	0.982142857142857
CHRDL1	91851	1
USP26	83844	1
SESN2	83667	0.983050847457627
SERINC2	347735	0.976744186046512
DIP2C	22982	0.941176470588235
PIP4K2A	5305	0.952380952380952
ARHGAP22	58504	1
TIMM23	100287932	0.942196531791908
PTEN	5728	1
FBXW4	6468	1
MMP21	118856	1
MUC6	4588	1
TOLLIP	54472	0.987951807228916
TNNI2	7136	1
TRIM6-TRIM34	445372	0.985507246376812
CTR9	9646	1
MRGPRX4	117196	0.973333333333333
WNK1	65125	0.958333333333333
EPS8	2059	0.979591836734694
LETMD1	25875	0.98780487804878
GALNT6	11226	0.98
KRT77	374454	1
HOXC9	3225	1
HAL	3034	1
TNFRSF19	55504	1
ATP11A	23250	0.980392156862745
ALKBH1	8846	1
ATXN3	4287	0.985074626865672
TECPR2	9895	0.983606557377049
SEMA6D	80031	1
MYEF2	50804	1
MYO1E	4643	1
CSNK1G1	53944	0.96875
CALML4	91860	0.970588235294118
RPLP1	6176	0.970414201183432
RPS17	6218	0.972222222222222
NTRK3	4916	1
BLM	641	1
ZNF598	90850	0.964285714285714
HMOX2	3163	1
HMOX2	3163	0.972972972972973
ZC3H7A	29066	1
ZNF785	146540	1
SETD1A	9739	1
MMP15	4324	1
FUK	197258	1
TLDC1	57707	1
RPH3AL	9501	1
SMG6	23293	1
ITGAE	3682	0.97979797979798
ZZEF1	23140	0.980392156862745
TP53	7157	1
DNAH2	146754	1
UTP6	55813	1
ERBB2	2064	1
KRT40	125115	1
KRT31	3881	1
KRT31	3881	1
CDC27	996	1
GPRC5C	55890	1
TSEN54	283989	1
TBC1D16	125058	1
